user_id,address,amount
17027,0x65b42Acb0dc7d93a41a878168941C0511FDC7548,103.11650151283
17031,0xCBFefDfE79EfE97d6E6ba6B7501f6b6Be01D1e67,78.407063337159
17032,0x95504a6d35a87b23957248173C974B6517127A91,910.4173758612
17038,0xAa4FDC3981Ef119007a929D49E1dB640f551796a,5.6353667267077
17039,0x462d16B8BA46A2ab208f0FbA6Ab5b631F8BF9d82,1.1270733453415
17046,0x0727d95d786Ef8C7F03E5F879De5073F4D30D36C,45.081463994393
17057,0x0f2216dbE274957cAb7249a800DEb89C5bb1ee87,6.5850152280773
17059,0xca1970AC307788223CBC05abc3652C3e0253F65a,30.728379730934
17062,0xB131d618d6017B802be44fA3c847Eb3311Fb0E96,83.39018096921
17068,0x561DFcdBD1a7192d7dA5cCcfeB629b07D90b4ac9,1311.6329052445
17071,0x12DF015239119A0fDE0dc8dC3Afe2255edAA3f55,0.80094879801317
17082,0x3eB974F608659144E2c8B21451bd2D0555ca946e,10.143660108074
17083,0x5DD53c53AB5c682049771308CBa830F01a19f4F8,87.246225255919
17084,0x354c99f68736F54742A8454d1C46b85FbE4ecC85,3.3812200360246
17086,0x38e7ECe5EE2549030ed32e25a04DB189Be31Debc,783.73217199864
17089,0x2D7Ca38f8c0C8b0C94a7fA4D379ab18E5481c806,3.3812200360246
17090,0xc0BED809a527025713B57e03d175d244f8E27bf0,1666.3384853194
17093,0x3e388dE33149c83706c42188891EB186436d760C,97.523682253425
17097,0x25ae4db38B78aBFc92387E4ec03afA386921CaAb,85.092888718002
17108,0x51822530C87993244621548B3B355e430A0e8f82,21.610265831364
17112,0x9Dd55Bb2B6869F14E6c8fd40463fF0b8f8Fa5A19,10.249297755878
17115,0x0B151a5ccb6963aaD01FF543F26fa82D0bcdc61D,78.407063337159
17117,0x455BdA5e685F84bcCD5Ffa95ec8158c1566fAF13,81.788283373183
17125,0xF0124f2d6E9aAFb1E8F5F8Afe0c145Fa5Ea886b9,102.62677444822
17135,0x3C5a0B6da5E2137c1C689DfF30500EFD77FDA9B3,51.921720493912
17140,0xc4e8ce358506D54e0D0515282D3D023F14731104,112.69408794809
17142,0xE9E139744365f13a5a8c5eB76058D26d600eb659,110.75116299081
17145,0xF89123D4A354b149F644ae3818CaB9682C33224E,8.0382131207472
17146,0x0b59aE45CE4a24C3cd643cb5100553c23E3463c6,273.56532829486
17147,0xEdC36822086DAebFA2fEc3d00587c034F60FC754,1682.6686830131
17148,0x245C0cDa3ba257c28Eb21C86017a08845A364BAA,5.7840664300641
17155,0x70750577076b6e575aeA7Fa26c9B9358E2cBA37B,9.6113855761581
17156,0x1A64A84dE4AdF84075f61001E3AC2FC27E95C305,215.23815104288
17157,0x0961750Fbe23CA8C6d58394B6b403bA5E46F1A88,3.3812200360246
17159,0x7dc7254Eb9f5b2CD87BFD095830133a28F1e0EF9,812.40899389051
17164,0x775dBa5b860B8ad8CDB23437FCc45Cba2D5701D4,1089.8505888988
17171,0x8952b24dDFb69fe4c46176E952E3Ba2c2a692772,4.1821688340378
17175,0x058Eb16F414064052Ff34eA3615EaFc4B40D71C6,249.36742477433
17178,0x0AEEb4333e0e16ED88119393b9f40F79F67Ac0F2,618.98497131621
17179,0x2DaC8D28Ce3782a60C2f32E564aa9dF0571eA179,419.84596508975
17180,0x5625F58ec5eddfceAFF29Ceb8668D632Ee2e31B1,1.6018975960263
17183,0xd5AC59460AE27Bb3499E403b141aB79450183aD5,3.3812200360246
17189,0x52909fc7C75FeFb5187BDB6175f217ac844BD5fc,79.5341366825
17191,0x65141e6ee79430B22beFA6d73A702b497e7393eB,0.80094879801317
17216,0x8b4c795D64a79F355432518B81E3c6544324352C,7.8407063337159
17218,0xf39aE2eB80735c5637354ef353Db4C849FCF328D,3.3812200360246
17220,0x7C233D039537634e4ee4ac20CA1E603C88B4b232,4.805692788079
17227,0xEa12ad6372579818cE27e7730f9C2aCB792d7698,270.15347693521
17228,0x799aD19155E084d4EA9D9a6dA2837c46F17e8B84,80.661210027842
17236,0xaaf48F8743C985D3191508C066799Ebed00Dc0d8,310.86781219074
17241,0x0206f16ac995Fc1403a92F31E77790db68644B15,58.741610847192
17244,0xf87617bed979d4dda9278f0a3cf8ad071d139883,505.8960238169
17246,0xCD6a10069b43463DEbcA1fdACfc9053B22516bd5,139.2787600194
17259,0xda86487a0fce0a93aaa9645a9df1a85197f738e9,813.2918169985
17264,0xC6f8cbBA2F59972ADf72D2894Badece9c76F5614,90.761242181376
17265,0x47e438425AF17c1237951f1AEF60DF7746c6FeEF,97.523682253425
17272,0x1e5447d97FBC1eB87d1a9630040B5C15F5c61bFF,169.05790321572
17274,0xd6E8C438ACB838eb2aDC113b931005Ea4bd69366,27.112284569707
17282,0x8F9105569f04b74b5Ce52d0942D96A340B5e2526,116.8613539682
17283,0xec181Ecf4069Cf305f0546Da359c66743FFA2507,604.59522481677
17284,0x91AA1bF579cf66847d833925F77e26237fdFcA91,376.51714504091
17290,0x47eecF53020A5996F803794b4290ed05f526FeC4,538.73492453544
17294,0x11D1e70F657399bAAd0849Edd93a2F52cb5f35F9,305.11247090129
17295,0x9401b701541aEfB1DA78fc158f9C39613b24A815,10.589759218143
17302,0x4B801820224e7C95146C5d20c6f172440adFeEff,93.667637966715
17303,0xc7a5bdAa10D8C40f7a7FAF35995C794bB769166b,329.08364242114
17317,0xBbF52b11D9e18B9b8809f8427299a0dC6F648276,370.80409466506
17318,0x2782d1d41C74E602a4cCf5D79E3D52B56D59b788,858.81840059741
17326,0xC072b52aC4bb63B0062787710fBB802E76AE9dA6,80.008960933185
17330,0xAEeB72D5FF73e03F7AeFC448fd7A45a9951e2B39,492.19346227512
17331,0x047fBb2762D06094e1E20394CC64Eefe94b2D9cC,356.1568927365
17333,0xAa26051f8a7c23c1EaC905647CE821F2F677d57d,8.6904622154039
17337,0x05352E6dd3512BFfC7FF28aaC7D8C193CAb8e89c,575.252188143
17339,0x26374Cc47ea417d3A278ae257563774eeeB10941,331.75291927335
17340,0xBF3f9809C290d80a161B1Be2540e3c474d681954,511.47368370866
17345,0x5c75104D2E519BD92C0aDf4898dc03943844C527,2.7289709413679
17352,0xA838A85d4143B57C9ABab5d5703431EC1dD9c79F,81.788283373183
17354,0xe6df35042eCc2e73527b431732144014E266289E,22.215342359502
17359,0x2Bb747A7b1A7c003Ee4e126C7fef7d45d9A416AB,1.1270733453415
17362,0xB5AE236984C6fC5a6EBD9bBA667ba7b8ad41037C,79.5341366825
17363,0xB7594bAb047cB4c891812b47aeEF152779A6A72F,87.557446989323
17365,0xB221D21eC83C7fEb79731749C03BE61719Fd819B,322.98711590975
17367,0x2ea98a93903aeae3638140eb0f7cef6a174544ea,88.015602054627
17369,0xd84cD30cCEeA61e6D14D97BdAf22E0a8C55fcF1A,0.40047439900659
17373,0xF527E4fc7D90Dd8266d980D9ACc8B3F0d712911a,2.4028463940395
17374,0xE18F46b38Ad88Db666080B11BCe8e10bf0146A06,82.589232171197
17408,0xf6B392B13CB9Bf528Ea44065812e5e6eb97D7227,1654.7003763075
17409,0x114e6E6A2F99f3Dcc05417B1cBba48D01F64c8C3,24.532013331695
17421,0x4e68Fbd524f9925eDc0186Dbe70b5Dd22D3935C8,3.3812200360246
17425,0x6Fb54eddeb6E09A4f612cE3396b4464DB58eDf4e,90.761242181376
17428,0xF6C0801B4BE7d6a75A9CCd84D95b239774264B40,528.0769880424
17431,0xDedb6039f564d50f107D6C27794Cd2C283E878d0,9.4426039297422
17435,0x8A40A207cC9f394B9d399122C3b447939b9275fF,73.224290736695
17442,0x2c742306a455ee5E935D2d3EB8EA86a9a1df8A74,3.5299197393811
17454,0xB047E7d4A7098E78C01BD724F1078573835a609a,90.612542478019
17459,0xacFfd2D024bB66AaFc60Ec9069f5Ff7C77832037,21.579478247048
17460,0x88F86821e3F1e9eE25599757cC7063B8564C3201,139.94016940723
17463,0x7FBC5F5c600acD4994E850148C636854f3dED9b1,9.6401107167735
17465,0xB6a101a1A827141deb9090C2fAE24d62a8aCc6c1,0.80094879801317
17469,0xd5FB0D6528337ed0A10bfa069b44d168dcD531f1,1.9280221433547
17478,0x2D3144ebda0E89bA01e7f8648c2d664bf9d075C8,82.589232171197
17479,0x9D42f303c1c243EACf611Cc28CEBC869eDcA25B6,1.1270733453415
17480,0x1330355F5181E5a865B35063427648a5ABa9096E,3527.3094165265
17483,0xC1E891678C7F0819fc95f2056Db3bb95A6aB8aE9,80.809909731198
17487,0xdb6a07682CCc75a52199240C7E517bA148aF043b,9.6027936893449
17489,0x68da6fd91f2301de9446b5fa67b2af3704fcfb57,3.0550954886962
17491,0x4b9A6192bAbdA524ac6D8a5e4d7095033ca57045,1.9280221433547
17493,0x04159c43e2BE894F1b1F8fF22E314142101a3e5A,42.584751704604
17497,0x3a7f633F3Ef89f340544FFF41e6C798B60c4A274,129.8160741466
17500,0xb3fB2a4900337f8706d079C3de38f21E55a52d7B,160.61080789822
17501,0xE85554Ff3C28bDADF7b017bcb8bEbd9CD61CCCde,1.1270733453415
17517,0xD6D1584980270e47749A643Da3C43040e529322d,1244.9651304198
17518,0xe01C3B247e99b21E1F5A0081bB00891a32c1457c,176.8987146783
17520,0x32EEc9205Cc898e3d12cdC0B39F00556EC34ae95,217.83835279909
17522,0x5eDF68e4cF6B15b22d15Db0f880776c4Bc4b8a18,1.1270733453415
17527,0xeD4388a9b1fA7B190d089Bb97946e223e0EC54aE,3.3812200360246
17534,0x18aDAEE560e6300dFAB40eA10f68eE0bB6b91A53,690.42597802473
17548,0xb4B7A3aF40186E2Ff95BA5C3556451dCD6cD2bd0,1.6018975960263
17552,0x2309da99163fac1d4fe559f3d71efff85ffe2f55,79.208012135172
17557,0x1E3063889ba581d7D733c8dD178E91842aAf6714,3.5299197393811
17558,0xc23cB9B68FCf2017A98A028f2c451c9f45b95Db4,80.008960933185
17563,0x7c843cb4f3800348C2c6E39509895d24c4831254,89.811593680006
17567,0x23D344A3fe9450753324523425eAc8BB6754eb8e,973.76704913391
17568,0xD88130F6f573b5B7e8D4D493Aa70C7e3dd2f3b84,934.12422949418
17569,0xFa4BFb383befc7794DA98A489Ce1c7Cbd7C81D30,14.14840409814
17577,0x787f8E30790b468be0fE82667B081C27a7c28B64,66.497327375151
17581,0x6A9952AB6aA37d5cF85898b0612663c717A4ECA5,0.80094879801317
17583,0x732e9e87a3Dc7411A048d39431bF1612b6d7E5B9,102.47807474486
17586,0xF411655e897f897c629F46CE5C1fD20793359e1f,3.3812200360246
17587,0xBe410a87fe5A477b6df1512769ffc07b1c2FA72C,553.34057169922
17590,0x423B0E580a559ccd877475296c9B446138076D59,2.4028463940395
17593,0x422b36635F415c2e45F029E12dd5eE714d334FB8,23.922311704345
17594,0xEe72CD07a36d08F5FAfFf2214857a8221a3314Be,126.25692905479
17597,0x63FDBB6Ee7bDc69A2ec52Bc70E5bf480632675D8,3.3812200360246
17606,0x590fb157b297ee94dce8965e5f00ea7fe1b66532,195.76497740744
17607,0xf07565F5FC5E45B73CBC4d473D942d6eb1DAB89d,120.50591771633
17611,0x6261254d324aA8E60D911a86B73Ee7C58E15fd1b,0.80094879801317
17618,0x332f5936edf3366cEac5a2FF737E030F3C2a9023,331.53011676972
17619,0x7dE05127485c4500BeE21777adcc7D076D456131,8.1183080005485
17622,0xf5AB0f24cb1086cc813F1d325929f8Db2fA37969,2.7289709413679
17626,0x4608059cBFAC22B463b1B6924B09D7b6Aeaf490c,260.19738967167
17629,0x3e96020184165993be640fe464ec9E11Dfa687cC,16.032798286954
17635,0x9709cEb392C0cE2728177B454EaCADC61835eAeb,121.36964734957
17641,0x76784D2Ff5147c98f2c9fa4b7526D108ba4232C9,569.93812851706
17642,0x80a41A321daAd253D55dcfdeE3A54e1ede6BEA8a,89.811593680006
17645,0xc2C0197054E162b38766EAAeFb3917a967322d99,88.032271240008
17646,0x36808ec4854a02a0aad3d85ca7a000078416d9d2,215.07532616312
17652,0xe94a4174fc2bd5962255cc1b45d273b760bbd496,112.35306058684
17662,0x0b8dd9DD759a335238Dece26BC7Cce0c18EF2D22,10.441059514787
17664,0xA714605cd54145310A3396918Ad5006b3A437469,5.4579418827358
17665,0xb097A55e20D324b9E87D5805434f73aB42FFD691,3.3812200360246
17670,0x712043Fca8386732c9183e116fc9C9AD513EaD4A,11.093308609443
17671,0xdA2C38D482B363D70E995C77FBDE11C032c97BCe,10.143660108074
17684,0x6AC006fFd9d36225010C40815B7A939D9910Df62,9.1503836521643
17696,0xB72640be29eB97fd8901ABFa57cA220620A44556,87.557446989323
17697,0x31237Da3c02D2929a0ed3E5b441b6624111638bf,8.0809909731198
17701,0xe10541b3e336b594df14ed6dc160457dc4546400,21.519465310306
17705,0xef6f05819f16cabf4c3e327b0771587baaf9ff2f,0.80094879801317
17706,0x5710002ED0a7B9637ce89047775C6fA81F7f3461,3.5299197393811
17709,0x7A5cDae71c6789d9a4467998Cf8ba0817A2e1873,387.71494640606
17713,0x8de63292D8D9DFDa9f83109D9aE51B9042bBA7d2,132.84120023358
17717,0x156d67A5D060D2d20C20Ff139345D0Ea2d2C0419,112.57918738563
17721,0xBa220c037f5CB0148f6d1e432172F3620785c50A,178.67296311802
17722,0x18581Eff7Bb4882D019ebB271eF709e489E3604e,156.16529535208
17724,0x91115ac469e8153db4b7a71171adccb91fc461a4,81.788283373183
17725,0x93e036cEc5B68E37406e6aAE4086225D93b93927,3.3812200360246
17728,0x279d4B229A5095b065d84d42A5E51b342d70B50B,165.96451032648
17729,0xD15af2057453ab6238CEBd6c0C792087151F1d97,47.817030066051
17734,0xeEe19a7371E1a6a15Ac592FD637354779f27238B,80.335085480513
17736,0xA0a832CFbC512fc2eeA7A8Fc8F337EB6e37b565D,2.2541466906831
17738,0x6390e725dcb7ac91f7ff5804185ea1c2622dc8c9,304.2147553849
17742,0xABb673Ca4a67c551Ca3A7864Bcc1dbf520601D22,82.589232171197
17746,0x25C721473Fad79E0DB8Ca4ED004EC545eA6FA663,5.6353667267077
17749,0x4cA912D24B8a8517E7120865829070E9752D4027,5.6353667267077
17750,0x61b8231F959FF607b7b8BC9E276BD0D0b6974c80,97.523682253425
17752,0xCbe4555660Bf7592926FA3612ba469E06Bd0098d,95.553112642764
17754,0xee40462eDBa959E9eCa0F37583d437563f36cdEe,11.404530342847
17758,0x8e80711e175337f258Fe0723d29E5fa5B57DB026,31.27955058982
17762,0x89670B528C97825a3518525435F760b11757f5Eb,3.5299197393811
17766,0xB4b29486EE3F5D3e28eEE9C87646df601419AbC2,84.339829470579
17768,0x6105f3765c40Eb6c8730B4dc686Bc3CfAa5Cb3c8,83.39018096921
17773,0xd894b25119F39aEa58D786329619f0f564A99a5A,92.065740370689
17779,0xC5ca6dF46f59C93bDc3243Cd9372dd15e2Aa0D5E,102.18067533815
17783,0x3232C7f6049Eea33894B05a98Ce50D2914f5C28f,87.898474350576
17785,0x271b3201424CcB886fc8E89D44f68c1BC2cE6B58,154.95271510537
17788,0xEd052e658e610EA9e2A19dd12Abc9152368C72C0,28.622932743608
17789,0x6023c461c26FBEB53BBe506E5565F47a80Ab24aE,81.788283373183
17792,0xf01F759b856880400BC665d014f41Bd5A895322b,1.1270733453415
17793,0x09496B0C5aac50FF15FA0bFdDee32c368a8191A0,505.03762473766
17794,0x7d1A994a01c6E42572C27EbC41cE993E5AE40700,92.866689168702
17798,0xCaD713Df6C6bBa272a1B8476A14Aec2d1A5e555a,247.77301349099
17802,0xb242Ccb9dD174650c16D283AEBe3112B02ca6bB2,97.523682253425
17804,0x5B7D4bea61c42ba9B0C4efA9AEB3fdf699AB4314,250.16355612578
17806,0xdf0556E6f0738D9D96D6CfA47Bc20FfBafF28C66,423.26437935108
17811,0x0F20A3487C248b92fFC1D32725Fc17E2249C9Cb0,81.136034278527
17819,0x030F96696AD72a78f1EF39B3D34463951a05bC76,113.50652680235
17820,0x780452089042c21f9Ad835976eF5FA6ed3c99fe5,79.208012135172
17822,0xdb97B15502BE591BB3EcF64393c4890E744741F6,112.07563799433
17824,0xbccf8d968e7109df1a855e2fbd3aa5a6b285b186,81.788283373183
17831,0x5fAf34Eec57Fab87017B6C812cae0555Ccd3a22C,1038.8303635981
17837,0x0d5d4f14Ea8C185f00dd6F6B17871D71DCdEea70,80.335085480513
17839,0x5EB98d2e261bd7FFfF444b51eF55CE2410aAD64b,139.14371886887
17841,0xFf0b2fCB1ffe8Db7F1d1bC2774D83b955B0e890F,19.160246870806
17843,0x35844c98d32f7ac86ce2f9b185bbf9388fdfbf22,20.569816808936
17849,0xdF49eFF3Aee3b5481c6e453234DD07590C94D799,147.23995801147
17850,0xa889D97DAb6a1FdefE83F7C1500Ec11eE22cc35f,94.967474122509
17851,0x2c3FB6C63e01B44A7489AEa3F7dA2a5A711287eF,81.788283373183
17852,0x0AA2D7B9660A1645A11C23d3635920745C764987,40.330605013921
17853,0xe10a9fb172b3042D79655BBA1A106E092ED4F0e4,3.3812200360246
17856,0xd6ab8a43f16454f8775A8debaaA3E796922064Ea,169.35897694857
17859,0x0C85850F4FDE3eEBAf7ed8560f28F6C0C6000358,128.11826509493
17867,0x632cD9607C0673F023660B50C81F3930616fE473,81.136034278527
17869,0x0941A88F7a6ee30E08498a580799Da5e6608124D,364.19999636776
17870,0xe7f50Eb86F7E8C98dee71B72049905B5dc330D9a,97.864709614678
17873,0xde95f068c8f34b6c64bfa8f128cd6f29043cae09,84.042430063866
17874,0x0e0Bd0eEF251357f56A68902139172ba29F07Da6,3.3812200360246
17875,0x22b35221496f7B5665a32EFAB878FA6B3D90aE60,3.3812200360246
17876,0xE3C213eA7BBFC4Dc1c2372454Abf41Bfa70Ba0D7,229.55734112128
17879,0x17D49c6cea314778B8E7582b9E2Bc3D474b8AA04,82.589232171197
17881,0x93E0865A6B76d3e52808d9702ffD9840709caa64,89.010644881993
17886,0x8207881cF4e2Ec467EdA41ea57411F3BE3a7fc1b,54.281502325029
17887,0x07613135296B27567c4822B02f1b5FdAA3bad145,239.74754742547
17888,0xaE1A24E1F0dbc384157b70549f770A5afA0e5328,6.4363155247208
17889,0xABf56b4d0a7556aD5C6005bc991cCc687C4a1912,201.07054776805
17891,0x467bE734958f26B29b1aa503c97C5b398b31Cd1f,476.01612038916
17894,0x4A85cDC8A6E9bf580b3e6622f5634207e9c9e80A,78.828534943508
17895,0x28915b8D5cA4e77c9c342a0175E80d65e51f9B89,414.80386636708
17898,0xa404f9157d167bc2512bf0de6c139cdaaff0e25f,7180.2400967935
17899,0x5a0B8500496FBcBa44466A10bA73C1bC0f8d7866,21.476917842999
17900,0x10448aea1D98797C80346a85Bb0293767799a0a8,207.75622926514
17901,0x2490d70b5BD0a6baF959684Ca277F8Cf4cAC1755,134.11038071456
17902,0x374aA55d312d3854d4e8822A806cF1A14C0269ae,2.7289709413679
17906,0xbCb5e5Fe3d5164052dF5181214dc9AcEDE7f9d4c,85.644327659893
17907,0x4F24bB94dc1bB2bb855a30eFD0831909F98A8763,4.1821688340378
17909,0xbdc1e8a238572e8E282b791e993F571BF8640d83,90.761242181376
17910,0x0899054cE2FeCC63Ae39ba0e960eFb736EfA5543,1.9280221433547
17911,0x3ded1aee2a3327b980dfd0356ad882bd5b0c8fe7,93.059016826599
17912,0x9Ec82FA9CAE6D63FabF9287c85699b10A484466B,79.5341366825
17913,0x92A4fd6c080502d12B43d9C45cD205671054e849,18.153148088206
17915,0x10818C1e1c24f4e3A527a5F732985384D68b81E0,264.63808477124
17921,0xf7465d0787f4AE9D42E4c3A0FED73Ab807C6EAE4,81.93698307654
17922,0xCA7F4C94CD4fCAce4dAd083E50a479A7191EF914,361.61483461923
17924,0x832DC1eB91050eF1832e534F29FC10C5Cb874Dfa,363.83132435312
17926,0xD21c2Dcf8407d533E1365C29770ba7a0BE9ecEE2,166.61675942114
17927,0x00e3ee7f215F80b7Ff07348eee22d4d7E22E3F3d,11.093308609443
17932,0x0Bcd7fb4b677d2200FA87a2B2109037409804eC6,18.507997776149
17934,0x47717FEC77934649E3448216A5f0fa500F86b5Fd,311.33521994019
17935,0x75308fB4B3CD096764e101d28A1408Fe2dE395FD,2.7289709413679
17937,0xa0695DEC4Ef1c63b8E86C688e0E9D0Bf43ACf7eA,348.21481954839
17939,0xdA37a999D359e0708BC14E1F64E44f09c4050730,79.5341366825
17941,0x65736c9fe1E69CAA9EB98eed4068712202710EC3,160.61080789822
17943,0x49BAFF1B96aa517b74462b57402F83b669813490,1.1270733453415
17944,0x4108A6fFEf7BDF8dA3d278dB558f82CaAa3d5cBE,79.5341366825
17945,0x71B764fF28A5bCBfe5D80b4782B778D370DA3613,78.407063337159
17948,0x883399455797Ea0DC1A81E0727df942476eFACb0,5.7840664300641
17950,0xa00f9a9d0ea7a7ebbce7b806786627620090e19d,7.5484860561379
17951,0x5bD56eB57137Fe04D8b8F39dc8c631FB03bd73F5,8.1610858529211
17953,0xfee408f328aC9EF5Ca4f77C28BBfeCC3f9633f12,31.27955058982
17955,0x6bDf78F749c0b040DDF877CEf8A01dd0E1fF0960,79.5341366825
17956,0x88f81b9769dc8d89814294f6a42977324e34153b,102.67040240276
17957,0xcB4BB64e18C99D175805B4F7fE86219b4E71e780,83.182374756762
17958,0x6FF83014c69DA30F78bEa257190F7B096410eD73,1.1270733453415
17960,0xa4f05fE3BBBa2B5259cd548D4AbDA43944922F8E,1227.6967970709
17961,0x9C71E76d67C15d06FB210F113E8251e6284ca906,100.26755600872
17964,0x70DDf1A0D5465e38cc4A01A7b1CE4F13836B5419,3.3812200360246
17965,0x5D3D5D87aF5F316dDFC534D60dA8cc1bC4662b03,78.407063337159
17966,0x94b7c457c8eE065A9C68A56cf42e09727fb42A5c,176.12141702062
17970,0xDF2572dD5191548BD9D41c2574eB0139Ef29B79C,200.86972833746
17971,0xe6b16924706943bcaa8099a9e2ce797d908012f6,5408.0513427279
17972,0x26A0B3EF45F5B7B3F5fB23BDD0eBDE3c7E9000A1,84.84337886188
17973,0x1F650706e9398Bcf05F526B51062E3c290B7A783,91.264791572676
17974,0xD8c931F6329C8668Df6528043af56093E55c0b9F,8.8242591048359
17975,0x8ed721c1E055f01d86cd39d6Ce569022ba51979e,7.2085391821186
17976,0x6f838dbfD3c448b62aC7D20d717E83dF82E2846e,197.84843198966
17978,0xF81C2A4787b8D456Bf39160F465624C72edef46D,248.52035532354
17980,0xcd3b4769b1d1c5b59D788037166bEEBA651a24F9,90.463842774663
17982,0x608073ffb75eFE89950e23cF5544D31d2169Eb78,3.3812200360246
17983,0x8178f07DD4F9cA68534D73B664459CEd76EeA389,99.169207803991
17985,0x17Bdd1bbAD62949ea4C8661215DdE33a01a33bEb,1.9280221433547
17986,0xf32eF7bA93A620217B323ed37F9Ab3C9fF48c86f,84.042430063866
17987,0x1eEbD1F818a21cAef269B0cC78f19Bfd55675AE7,88.032271240008
17988,0xE4369393f487382B4648af89cc295a6Be31F5292,119.39907773891
17990,0x098635D1678f91CC85f97Dc41dD9290c79f16CC0,42.584751704604
17995,0x00cAF9A91D71eF8A15ed775FE29f992309CF360C,99.316251279487
17998,0x321E9a418E46B4Ab43CEd4FeD3EFD3918e8059dE,3.5299197393811
18001,0x882E45dDEc68d122C4548E6893302b6784Fb4f06,156.32216764122
18002,0x80D2ef450cDCEA573F873a462834288Ade529932,3.3812200360246
18003,0x56c9e0D3775a6d2384bB7F3c742c34BaA085055E,1.9280221433547
18004,0x8E146A2a986C855BD4b20947550eD3107D8b9431,1.1270733453415
18006,0xE4C5181e15bB38414DA65fbA5a099158146E6D7A,99.821456898648
18007,0x780549Bce727b5E3200EEb55430D578B25117EAF,86.296576754549
18012,0x3fa08f6877e95b42a73423c571168d1dce6ca1ce,3.3812200360246
18016,0x60b2b3Ba9D872ABD48Dd75A61dB8FBBfA9a59719,3.3812200360246
18018,0xE3F5Bf20FB42428Ff371A49DBdb7b6294c827b20,95.313163517282
18019,0xD298E06b2DC0a8986F8c074beCc00Fca1c681bf5,275.27204768455
18021,0x595997D7b79e49f39D8b9Dc531bbf6df2E0d6fbd,2.2541466906831
18023,0x29bADA0dEe3082B31898A1244Ba21CB23186255f,88.848122851945
18024,0xA242D047f2c7DA93eE13d4dA25aD5548547443b4,7.8895134173907
18027,0xF94a399B9187BADeC84bF35DE8b6f1EFFdc3B85d,253.87623126312
18028,0xb855ce5c5f9d98c3e32693ec5460c39c0580be6f,87.898474350576
18032,0xD2558d46150dC874931D26E137232C889C74D17d,86.296576754549
18033,0xFbF479122d88F5281044e321e4E8A4C768cE64aA,161.8293872194
18038,0xd9427f7aFCe027DA81aa24bc38113AfEE00Bd9f1,97.567310207965
18044,0x40b3d97dFEA436f339E2eC74076c2850298688F6,456.75522082593
18046,0x8a7b5b167882e05d6f69ba5a372572d88f1966b0,1775.8321958478
18048,0x77C39F17bb2faf4cb30654784479dc2aD4DcdEA0,4.1821688340378
18051,0x8F37AF28326F03AB7DaA05823aC3eD947D1D5d28,1.1270733453415
18052,0x9AcBf4E4a3acf52861D16E9df917176D1F42EE06,540.93129850549
18055,0x8087868f2A68dfe00a64646807C75590FFb1b78B,891.75388663482
18056,0x17A62f2665A8aD0fB84b33d1fa8c46Ae63155646,46.210007159003
18061,0x1c19eF0A38d1af2688113A3B3A8B891D2d0E8527,2.2541466906831
18062,0xDCef6288A2a8De2c53350fE6b596BC6f7dfFDf15,82.589232171197
18063,0xFb025D7BE255a378E1A228c6F7170d7881978B01,96.262812018651
18064,0xf76bC29887a4F650753002cA6976349F3bd1c599,169.21193347307
18066,0xfd1694fd8318d3084d6a53a4de3cf435ba8f096a,14.757025238256
18069,0xf62103Cb149B7b9A06C4Eb0D5Fe4600D301409A9,83.39018096921
18070,0x2fa41B2Dd98f155dE02A37b9812DD33293457E59,1.1270733453415
18072,0xF232120e43BAbFe3E3C5FC653Ec2426AB47Bc76e,1.6018975960263
18073,0x7d25807c8e6222b467a288d789008ade7c4ec718,6.4363155247208
18075,0x6B04f43ba1ACBA8F9042d004782AF8455Db446CA,321.58407142567
18079,0x725843b7F64165Ce9B58e32cc0E7c12937526Ba7,11.865532266841
18080,0xD9e8694d1b494CB1eF77C0160AC74B487185430b,88.358395787336
18085,0x387dC59d381E7fc4de7DC92A0118379A4a1f59cC,79.208012135172
18093,0xb33D2F6381750E4432aA55d15Ff2013D95D405d3,2.4028463940395
18094,0xcB5889356c39fBa992ea9D0F6D5cE9b0626a57F2,87.394924959276
18099,0x6b44877699536f3DF10A727d1791bfE0C487A655,410.0559163217
18100,0xDc2796b4D0dcca1ED8e5Ca07c597B26bDf853004,111.94076061766
18102,0x7E12c91ebd7EB600e431f67FdB5eb3c8fd20aea6,71.725468132963
18105,0xaa1756b171a165f23ead76fa10ce80e45a79fb9e,148.92219794912
18107,0xE78c73bEBb685C313EaF94D189519dD1499230Cb,84.042430063866
18108,0xef4485a3b036cD21a3B11C456A7D79072184352f,100.22392805418
18109,0x08Aa69BCFd1E76dD317F08fFdcdC6e85aF3Ef0AB,161.59000399291
18112,0x0Fcc17dEA8c861Cb60fb1e4dCf823A4Ce8766973,140.69349673766
18113,0x3f3a97eD293606260ff1406adbfe3548781C5590,46.507406565716
18118,0xC0914146e58D3c5e448f1DBE05e8158862D98340,130.15710150785
18119,0xf90C5Eed69939bD2815AED98ABaEBf53b0732768,82.589232171197
18122,0xB9d68D545D06AEC3a4120f38e2Aa40453025afA0,3.3812200360246
18124,0xd829c98Ad26295E159F6cA17299230CC0F060633,3.5299197393811
18125,0x8c3F23958EC039813d6C0c4fc660484B36A015bF,26.828707489685
18132,0x1e2BBDe6A5c9B0132A815E04B362955722ed3458,88.848122851945
18135,0x3D0eC8A47D7C9ECf9F7aFF9e6E4E7830d0Ba0c53,106.99309352747
18136,0x49236EA37F0886292849189dCA9246216E8Dcc54,25.865236661624
